timestamp,cmdb_id,kpi_name,value
1615021980,MG02,OSLinux-NET_NET_NicLatency,8.8882
1615021980,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.9395
1615021980,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.7511
1615021980,Mysql01,OSLinux-NET_NET_NicLatency,5.3503
1615021980,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.0414
1615021980,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.0121
1615021980,Redis01,OSLinux-NET_NET_NicLatency,5.6148
1615022040,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.5487
1615022040,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.4156
1615022040,Tomcat01,OSLinux-NET_NET_NicLatency,5.0214
1615022040,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.3363
1615022040,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.3902
1615022040,Tomcat02,OSLinux-NET_NET_NicLatency,6.1903
1615022040,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.5269
1615022040,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.1246
1615022040,MG01,OSLinux-NET_NET_NicLatency,10.9631
1615022040,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.0098
1615022040,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.5973
1615022040,MG02,OSLinux-NET_NET_NicLatency,9.024
1615022040,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.3355
1615022040,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.4045
1615022040,Mysql01,OSLinux-NET_NET_NicLatency,9.1306
1615022040,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.5843
1615022040,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.9344
1615022040,Redis01,OSLinux-NET_NET_NicLatency,5.4227
1615022100,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.0189
1615022100,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.9737
1615022100,Tomcat01,OSLinux-NET_NET_NicLatency,9.8526
1615022100,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.7517
1615022100,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.6033
1615022100,Tomcat02,OSLinux-NET_NET_NicLatency,9.8872
1615022100,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.8411
1615022100,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.8478
1615022100,MG01,OSLinux-NET_NET_NicLatency,7.9021
1615022100,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.7623
1615022100,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.1143
1615022100,MG02,OSLinux-NET_NET_NicLatency,9.1848
1615022100,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.4688
1615022100,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.8578
1615022100,Mysql01,OSLinux-NET_NET_NicLatency,5.2714
1615022100,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.2916
1615022100,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.8052
1615022100,Redis01,OSLinux-NET_NET_NicLatency,5.6773
1615022160,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.2733
1615022160,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.6616
1615022160,Tomcat01,OSLinux-NET_NET_NicLatency,10.869
1615022160,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.6276
1615022160,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.0216
1615022160,Tomcat02,OSLinux-NET_NET_NicLatency,5.5488
1615022160,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.3567
1615022160,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.1883
1615022160,MG01,OSLinux-NET_NET_NicLatency,8.8204
1615022160,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.9323
1615022160,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.2323
1615022160,MG02,OSLinux-NET_NET_NicLatency,9.3011
1615022160,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.6912
1615022160,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.2835
1615022160,Mysql01,OSLinux-NET_NET_NicLatency,9.029
1615022160,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.0217
1615022160,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.2539
1615022160,Redis01,OSLinux-NET_NET_NicLatency,7.1218
1615022220,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8161
1615022220,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.8646
1615022220,Tomcat01,OSLinux-NET_NET_NicLatency,10.687
1615022220,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.3951
1615022220,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.1792
1615022220,Tomcat02,OSLinux-NET_NET_NicLatency,8.1124
1615022220,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.8978
1615022220,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.0243
1615022220,MG01,OSLinux-NET_NET_NicLatency,7.2422
1615022220,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.063
1615022220,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.5283
1615022220,MG02,OSLinux-NET_NET_NicLatency,6.3353
1615022220,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.6645
1615022220,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.0173
1615022220,Mysql01,OSLinux-NET_NET_NicLatency,8.0233
1615022220,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.5127
1615022220,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.9849
1615022220,Redis01,OSLinux-NET_NET_NicLatency,6.1126
1615022280,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.5536
1615022280,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.065
1615022280,Tomcat01,OSLinux-NET_NET_NicLatency,7.2511
1615022280,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.7424
1615022280,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.4122
1615022280,Tomcat02,OSLinux-NET_NET_NicLatency,9.2521
1615022280,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.9114
1615022280,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.8955
1615022280,MG01,OSLinux-NET_NET_NicLatency,9.3867
1615022280,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.2775
1615022280,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.7122
1615022280,MG02,OSLinux-NET_NET_NicLatency,7.1477
1615022280,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.8384
1615022280,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.1568
1615022280,Mysql01,OSLinux-NET_NET_NicLatency,9.5283
1615022280,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4002
1615022280,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.2443
1615022280,Redis01,OSLinux-NET_NET_NicLatency,6.4028
1615022340,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.1637
1615022340,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.1942
1615022340,Tomcat01,OSLinux-NET_NET_NicLatency,10.7719
1615022340,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.1486
1615022340,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.0212
1615022340,Tomcat02,OSLinux-NET_NET_NicLatency,10.7991
1615022340,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.8265
1615022340,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.3758
1615022340,MG01,OSLinux-NET_NET_NicLatency,7.0215
1615022340,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.6514
1615022340,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.774
1615022340,MG02,OSLinux-NET_NET_NicLatency,9.4227
1615022340,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.926
1615022340,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.2156
1615022340,Mysql01,OSLinux-NET_NET_NicLatency,6.6192
1615022340,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.9232
1615022340,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.2724
1615022340,Redis01,OSLinux-NET_NET_NicLatency,10.3723
1615022400,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.9468
1615022400,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.6856
1615022400,Tomcat01,OSLinux-NET_NET_NicLatency,10.5324
1615022400,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.1164
1615022400,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.989
1615022400,Tomcat02,OSLinux-NET_NET_NicLatency,10.11
1615022400,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.3444
1615022400,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.5633
1615022400,MG01,OSLinux-NET_NET_NicLatency,6.1538
1615022400,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.6364
1615022400,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.2479
1615022400,MG02,OSLinux-NET_NET_NicLatency,5.716
1615022400,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.4167
1615022400,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.6372
1615022400,Mysql01,OSLinux-NET_NET_NicLatency,7.3849
1615022400,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.5716
1615022400,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.5317
1615022400,Redis01,OSLinux-NET_NET_NicLatency,5.1215
1615022460,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.7474
1615022460,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.1305
1615022460,Tomcat01,OSLinux-NET_NET_NicLatency,5.1223
1615022460,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.046
1615022460,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.6659
1615022460,Tomcat02,OSLinux-NET_NET_NicLatency,6.7628
1615022460,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.2011
1615022460,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.132
1615022460,MG01,OSLinux-NET_NET_NicLatency,10.4556
1615022460,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.4
1615022460,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.516
1615022460,MG02,OSLinux-NET_NET_NicLatency,8.4479
1615022460,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.932
1615022460,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.2184
1615022460,Mysql01,OSLinux-NET_NET_NicLatency,6.952
1615022460,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.8664
1615022460,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.6117
1615022460,Redis01,OSLinux-NET_NET_NicLatency,8.0602
1615022520,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.9183
1615022520,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.4423
1615022520,Tomcat01,OSLinux-NET_NET_NicLatency,10.1395
1615022520,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.4614
1615022520,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.5235
1615022520,Tomcat02,OSLinux-NET_NET_NicLatency,7.2632
1615022520,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.2278
1615022520,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.7784
1615022520,MG01,OSLinux-NET_NET_NicLatency,9.8628
1615022520,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.6151
1615022520,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.657
1615022520,MG02,OSLinux-NET_NET_NicLatency,7.8749
1615022520,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.922
1615022520,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.3263
1615022520,Mysql01,OSLinux-NET_NET_NicLatency,7.2819
1615022520,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.367
1615022520,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.7496
1615022520,Redis01,OSLinux-NET_NET_NicLatency,9.6676
1615022580,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.6426
1615022580,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.958
1615022580,Tomcat01,OSLinux-NET_NET_NicLatency,5.5457
1615022580,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.7711
1615022580,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.275
1615022580,Tomcat02,OSLinux-NET_NET_NicLatency,5.0129
1615022580,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.561
1615022580,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.5459
1615022580,MG01,OSLinux-NET_NET_NicLatency,7.2136
1615022580,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.5955
1615022580,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.0467
1615022580,MG02,OSLinux-NET_NET_NicLatency,6.7357
1615022580,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.2119
1615022580,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.0966
1615022580,Mysql01,OSLinux-NET_NET_NicLatency,10.891
1615022580,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0154
1615022580,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.0636
1615022580,Redis01,OSLinux-NET_NET_NicLatency,7.9623
1615022640,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.3801
1615022640,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.7039
1615022640,Tomcat01,OSLinux-NET_NET_NicLatency,5.5067
1615022640,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.7313
1615022640,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.2163
1615022640,Tomcat02,OSLinux-NET_NET_NicLatency,5.6863
1615022640,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.939
1615022640,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.192
1615022640,MG01,OSLinux-NET_NET_NicLatency,6.9654
1615022640,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.9706
1615022640,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.0701
1615022640,MG02,OSLinux-NET_NET_NicLatency,7.0317
1615022640,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.5045
1615022640,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.7414
1615022640,Mysql01,OSLinux-NET_NET_NicLatency,7.1651
1615022640,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.4122
1615022640,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.9719
1615022640,Redis01,OSLinux-NET_NET_NicLatency,8.9749
1615022700,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.2497
1615022700,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.401
1615022700,Tomcat01,OSLinux-NET_NET_NicLatency,5.1726
1615022700,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.3183
1615022700,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.7636
1615022700,Tomcat02,OSLinux-NET_NET_NicLatency,9.0939
1615022700,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.0542
1615022700,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.9821
1615022700,MG01,OSLinux-NET_NET_NicLatency,7.8341
1615022700,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.1852
1615022700,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.0379
1615022700,MG02,OSLinux-NET_NET_NicLatency,8.8714
1615022700,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.1631
1615022700,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.5523
1615022700,Mysql01,OSLinux-NET_NET_NicLatency,8.8674
1615022700,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.817
1615022700,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.6783
1615022700,Redis01,OSLinux-NET_NET_NicLatency,6.0299
1615022760,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.852
1615022760,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.0718
1615022760,Tomcat01,OSLinux-NET_NET_NicLatency,8.2771
1615022760,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.7002
1615022760,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.6796
1615022760,Tomcat02,OSLinux-NET_NET_NicLatency,8.4288
1615022760,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.3331
1615022760,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.6551
1615022760,MG01,OSLinux-NET_NET_NicLatency,9.9809
1615022760,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.4001
1615022760,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.5187
1615022760,MG02,OSLinux-NET_NET_NicLatency,7.1841
1615022760,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.6908
1615022760,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.8188
1615022760,Mysql01,OSLinux-NET_NET_NicLatency,9.9329
1615022760,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.9169
1615022760,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.639
1615022760,Redis01,OSLinux-NET_NET_NicLatency,8.6711
1615022820,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.9673
1615022820,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.1243
1615022820,Tomcat01,OSLinux-NET_NET_NicLatency,5.0945
1615022820,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.3416
1615022820,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.6402
1615022820,Tomcat02,OSLinux-NET_NET_NicLatency,9.9812
1615022820,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.1309
1615022820,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.1964
1615022820,MG01,OSLinux-NET_NET_NicLatency,10.1746
1615022820,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.2182
1615022820,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.3914
1615022820,MG02,OSLinux-NET_NET_NicLatency,7.0329
1615022820,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.1562
1615022820,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.0194
1615022820,Mysql01,OSLinux-NET_NET_NicLatency,5.3965
1615022820,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.4329
1615022820,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.7449
1615022820,Redis01,OSLinux-NET_NET_NicLatency,5.7249
1615022880,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.6411
1615022880,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.7748
1615022880,Tomcat01,OSLinux-NET_NET_NicLatency,6.6856
1615022880,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.559
1615022880,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8642
1615022880,Tomcat02,OSLinux-NET_NET_NicLatency,9.393
1615022880,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.366
1615022880,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.5489
1615022880,MG01,OSLinux-NET_NET_NicLatency,10.5504
1615022880,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.313
1615022880,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.674
1615022880,MG02,OSLinux-NET_NET_NicLatency,10.1719
1615022880,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.861
1615022880,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.1959
1615022880,Mysql01,OSLinux-NET_NET_NicLatency,7.784
1615022880,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.7164
1615022880,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.7356
1615022880,Redis01,OSLinux-NET_NET_NicLatency,6.1802
1615022940,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.3445
1615022940,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.3036
1615022940,Tomcat01,OSLinux-NET_NET_NicLatency,10.7243
1615022940,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.2093
1615022940,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.0591
1615022940,Tomcat02,OSLinux-NET_NET_NicLatency,8.0076
1615022940,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1594
1615022940,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.5213
1615022940,MG01,OSLinux-NET_NET_NicLatency,9.4709
1615022940,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.2556
1615022940,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.1416
1615022940,MG02,OSLinux-NET_NET_NicLatency,6.2584
1615022940,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.0846
1615022940,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.3932
1615022940,Mysql01,OSLinux-NET_NET_NicLatency,8.9479
1615022940,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.4363
1615022940,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.1479
1615022940,Redis01,OSLinux-NET_NET_NicLatency,5.9245
1615023000,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.8747
1615023000,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.5661
1615023000,Tomcat01,OSLinux-NET_NET_NicLatency,6.6558
1615023000,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.8137
1615023000,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.8944
1615023000,Tomcat02,OSLinux-NET_NET_NicLatency,7.2613
1615023000,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.4719
1615023000,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.3065
1615023000,MG01,OSLinux-NET_NET_NicLatency,7.6242
1615023000,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.0114
1615023000,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.792
1615023000,MG02,OSLinux-NET_NET_NicLatency,6.5235
1615023000,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.9843
1615023000,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.3129
1615023000,Mysql01,OSLinux-NET_NET_NicLatency,8.6091
1615023000,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.7562
1615023000,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.7527
1615023000,Redis01,OSLinux-NET_NET_NicLatency,9.6634
1615023060,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.7168
1615023060,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.1346
1615023060,Tomcat01,OSLinux-NET_NET_NicLatency,5.6043
1615023060,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.4717
1615023060,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.0574
1615023060,Tomcat02,OSLinux-NET_NET_NicLatency,5.8946
1615023060,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.3271
1615023060,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.1993
1615023060,MG01,OSLinux-NET_NET_NicLatency,7.3279
1615023060,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.8935
1615023060,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.0978
1615023060,MG02,OSLinux-NET_NET_NicLatency,8.4649
1615023060,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.1397
1615023060,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.8503
1615023060,Mysql01,OSLinux-NET_NET_NicLatency,8.2263
1615023060,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.638
1615023060,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.0222
1615023060,Redis01,OSLinux-NET_NET_NicLatency,10.0209
1615023120,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.3057
1615023120,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.6865
1615023120,Tomcat01,OSLinux-NET_NET_NicLatency,6.8384
1615023120,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.3616
1615023120,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.3696
1615023120,Tomcat02,OSLinux-NET_NET_NicLatency,8.437
1615023120,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.8893
1615023120,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.2299
1615023120,MG01,OSLinux-NET_NET_NicLatency,7.8796
1615023120,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.3914
1615023120,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.8601
1615023120,MG02,OSLinux-NET_NET_NicLatency,9.1476
1615023120,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.9203
1615023120,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.3041
1615023120,Mysql01,OSLinux-NET_NET_NicLatency,9.3984
1615023120,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.6066
1615023120,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.0335
1615023120,Redis01,OSLinux-NET_NET_NicLatency,10.2224
1615023180,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.8007
1615023180,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.769
1615023180,Tomcat01,OSLinux-NET_NET_NicLatency,7.2293
1615023180,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.7309
1615023180,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.3363
1615023180,Tomcat02,OSLinux-NET_NET_NicLatency,5.6845
1615023180,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.3408
1615023180,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.0496
1615023180,MG01,OSLinux-NET_NET_NicLatency,6.9757
1615023180,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.6488
1615023180,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.183
1615023180,MG02,OSLinux-NET_NET_NicLatency,9.682
1615023180,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.9748
1615023180,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.2541
1615023180,Mysql01,OSLinux-NET_NET_NicLatency,5.22
1615023180,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.5415
1615023180,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.4705
1615023180,Redis01,OSLinux-NET_NET_NicLatency,10.5865
1615023240,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6116
1615023240,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.9849
1615023240,Tomcat01,OSLinux-NET_NET_NicLatency,7.8559
1615023240,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.069
1615023240,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.4379
1615023240,Tomcat02,OSLinux-NET_NET_NicLatency,10.3479
1615023240,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.4462
1615023240,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.9655
1615023240,MG01,OSLinux-NET_NET_NicLatency,8.3583
1615023240,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.7681
