timestamp,cmdb_id,kpi_name,value
1615114680,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.0958
1615114680,Mysql01,OSLinux-NET_NET_NicLatency,8.7909
1615114680,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.2725
1615114680,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.2885
1615114680,Redis01,OSLinux-NET_NET_NicLatency,6.9738
1615114740,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.5567
1615114740,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.2371
1615114740,Tomcat01,OSLinux-NET_NET_NicLatency,6.3896
1615114740,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.3689
1615114740,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.1814
1615114740,Tomcat02,OSLinux-NET_NET_NicLatency,10.281
1615114740,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.4123
1615114740,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.6133
1615114740,MG01,OSLinux-NET_NET_NicLatency,8.324
1615114740,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.0523
1615114740,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.5972
1615114740,MG02,OSLinux-NET_NET_NicLatency,8.7856
1615114740,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.6754
1615114740,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.1135
1615114740,Mysql01,OSLinux-NET_NET_NicLatency,7.9707
1615114740,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.0243
1615114740,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.7361
1615114740,Redis01,OSLinux-NET_NET_NicLatency,10.4587
1615114800,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.2916
1615114800,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.4221
1615114800,Tomcat01,OSLinux-NET_NET_NicLatency,10.0213
1615114800,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.4899
1615114800,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8112
1615114800,Tomcat02,OSLinux-NET_NET_NicLatency,9.1196
1615114800,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.7939
1615114800,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.4114
1615114800,MG01,OSLinux-NET_NET_NicLatency,9.8198
1615114800,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.966
1615114800,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.7522
1615114800,MG02,OSLinux-NET_NET_NicLatency,8.4395
1615114800,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.4095
1615114800,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.0229
1615114800,Mysql01,OSLinux-NET_NET_NicLatency,7.4014
1615114800,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.9928
1615114800,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.0469
1615114800,Redis01,OSLinux-NET_NET_NicLatency,6.2945
1615114860,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.9986
1615114860,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.044
1615114860,Tomcat01,OSLinux-NET_NET_NicLatency,7.662
1615114860,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.8183
1615114860,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.2342
1615114860,Tomcat02,OSLinux-NET_NET_NicLatency,7.8048
1615114860,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.4651
1615114860,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.53
1615114860,MG01,OSLinux-NET_NET_NicLatency,9.9446
1615114860,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.1965
1615114860,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.7929
1615114860,MG02,OSLinux-NET_NET_NicLatency,9.7879
1615114860,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.2087
1615114860,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.5427
1615114860,Mysql01,OSLinux-NET_NET_NicLatency,10.5892
1615114860,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.2304
1615114860,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.7021
1615114860,Redis01,OSLinux-NET_NET_NicLatency,10.7044
1615114920,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.4982
1615114920,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.7455
1615114920,Tomcat01,OSLinux-NET_NET_NicLatency,9.07
1615114920,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.1506
1615114920,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.2644
1615114920,Tomcat02,OSLinux-NET_NET_NicLatency,6.908
1615114920,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.1618
1615114920,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.4555
1615114920,MG01,OSLinux-NET_NET_NicLatency,9.9968
1615114920,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.7234
1615114920,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.4853
1615114920,MG02,OSLinux-NET_NET_NicLatency,9.1439
1615114920,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.0394
1615114920,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.7662
1615114920,Mysql01,OSLinux-NET_NET_NicLatency,6.9509
1615114920,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4393
1615114920,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.3785
1615114920,Redis01,OSLinux-NET_NET_NicLatency,5.8081
1615114980,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.7724
1615114980,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.4957
1615114980,Tomcat01,OSLinux-NET_NET_NicLatency,9.768
1615114980,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.8926
1615114980,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.2522
1615114980,Tomcat02,OSLinux-NET_NET_NicLatency,10.9525
1615114980,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.7027
1615114980,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.3229
1615114980,MG01,OSLinux-NET_NET_NicLatency,10.8554
1615114980,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.558
1615114980,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.732
1615114980,MG02,OSLinux-NET_NET_NicLatency,6.8597
1615114980,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.529
1615114980,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.8939
1615114980,Mysql01,OSLinux-NET_NET_NicLatency,8.9115
1615114980,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.2943
1615114980,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.1348
1615114980,Redis01,OSLinux-NET_NET_NicLatency,6.092
1615115040,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6595
1615115040,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.0377
1615115040,Tomcat01,OSLinux-NET_NET_NicLatency,5.3755
1615115040,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.8703
1615115040,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.6127
1615115040,Tomcat02,OSLinux-NET_NET_NicLatency,8.6478
1615115040,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.3814
1615115040,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.7352
1615115040,MG01,OSLinux-NET_NET_NicLatency,8.2274
1615115040,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.5299
1615115040,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.342
1615115040,MG02,OSLinux-NET_NET_NicLatency,6.6929
1615115040,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.649
1615115040,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.1066
1615115040,Mysql01,OSLinux-NET_NET_NicLatency,5.6751
1615115040,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.0962
1615115040,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.5172
1615115040,Redis01,OSLinux-NET_NET_NicLatency,5.7553
1615115100,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.4979
1615115100,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.0145
1615115100,Tomcat01,OSLinux-NET_NET_NicLatency,5.0918
1615115100,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.5218
1615115100,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.8375
1615115100,Tomcat02,OSLinux-NET_NET_NicLatency,9.0901
1615115100,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.9276
1615115100,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.739
1615115100,MG01,OSLinux-NET_NET_NicLatency,6.9816
1615115100,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.5452
1615115100,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.7334
1615115100,MG02,OSLinux-NET_NET_NicLatency,5.6189
1615115100,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.7983
1615115100,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.275
1615115100,Mysql01,OSLinux-NET_NET_NicLatency,5.2562
1615115100,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.8266
1615115100,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.0613
1615115100,Redis01,OSLinux-NET_NET_NicLatency,8.9056
1615115160,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.5249
1615115160,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.2811
1615115160,Tomcat01,OSLinux-NET_NET_NicLatency,5.5666
1615115160,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.8779
1615115160,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.876
1615115160,Tomcat02,OSLinux-NET_NET_NicLatency,8.9964
1615115160,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.0345
1615115160,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.3887
1615115160,MG01,OSLinux-NET_NET_NicLatency,7.8594
1615115160,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.2718
1615115160,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.2277
1615115160,MG02,OSLinux-NET_NET_NicLatency,8.7837
1615115160,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.1464
1615115160,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.7293
1615115160,Mysql01,OSLinux-NET_NET_NicLatency,5.3654
1615115160,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.3166
1615115160,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.6761
1615115160,Redis01,OSLinux-NET_NET_NicLatency,8.0898
1615115220,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.0295
1615115220,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.1249
1615115220,Tomcat01,OSLinux-NET_NET_NicLatency,10.2227
1615115220,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.3164
1615115220,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.2549
1615115220,Tomcat02,OSLinux-NET_NET_NicLatency,8.0497
1615115220,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.5003
1615115220,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.4763
1615115220,MG01,OSLinux-NET_NET_NicLatency,7.7602
1615115220,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.0564
1615115220,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.1297
1615115220,MG02,OSLinux-NET_NET_NicLatency,10.2869
1615115220,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.0941
1615115220,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.7048
1615115220,Mysql01,OSLinux-NET_NET_NicLatency,9.0802
1615115220,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.7174
1615115220,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.5544
1615115220,Redis01,OSLinux-NET_NET_NicLatency,6.8815
1615115280,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.5476
1615115280,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.9577
1615115280,Tomcat01,OSLinux-NET_NET_NicLatency,8.7751
1615115280,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.7527
1615115280,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.2521
1615115280,Tomcat02,OSLinux-NET_NET_NicLatency,10.2645
1615115280,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.8223
1615115280,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.9199
1615115280,MG01,OSLinux-NET_NET_NicLatency,5.8662
1615115280,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.8385
1615115280,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.4932
1615115280,MG02,OSLinux-NET_NET_NicLatency,7.1016
1615115280,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.7828
1615115280,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.3692
1615115280,Mysql01,OSLinux-NET_NET_NicLatency,10.3651
1615115280,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.4994
1615115280,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.5982
1615115280,Redis01,OSLinux-NET_NET_NicLatency,6.0548
1615115340,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.9182
1615115340,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.4663
1615115340,Tomcat01,OSLinux-NET_NET_NicLatency,6.4817
1615115340,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.1152
1615115340,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.9684
1615115340,Tomcat02,OSLinux-NET_NET_NicLatency,5.1432
1615115340,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.0301
1615115340,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.5246
1615115340,MG01,OSLinux-NET_NET_NicLatency,10.2696
1615115340,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.763
1615115340,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.5835
1615115340,MG02,OSLinux-NET_NET_NicLatency,9.1783
1615115340,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.8782
1615115340,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.7995
1615115340,Mysql01,OSLinux-NET_NET_NicLatency,8.9197
1615115340,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.2904
1615115340,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.3095
1615115340,Redis01,OSLinux-NET_NET_NicLatency,6.6997
1615115400,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.8745
1615115400,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.4954
1615115400,Tomcat01,OSLinux-NET_NET_NicLatency,6.0783
1615115400,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.4476
1615115400,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.2357
1615115400,Tomcat02,OSLinux-NET_NET_NicLatency,8.3084
1615115400,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.4868
1615115400,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.1301
1615115400,MG01,OSLinux-NET_NET_NicLatency,6.0445
1615115400,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.5206
1615115400,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.7376
1615115400,MG02,OSLinux-NET_NET_NicLatency,6.7144
1615115400,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.8252
1615115400,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.9566
1615115400,Mysql01,OSLinux-NET_NET_NicLatency,5.8431
1615115400,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.2876
1615115400,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.8333
1615115400,Redis01,OSLinux-NET_NET_NicLatency,5.5917
1615115460,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.0421
1615115460,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.5827
1615115460,Tomcat01,OSLinux-NET_NET_NicLatency,6.1928
1615115460,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.6757
1615115460,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.2692
1615115460,Tomcat02,OSLinux-NET_NET_NicLatency,10.1046
1615115460,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.219
1615115460,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.9292
1615115460,MG01,OSLinux-NET_NET_NicLatency,9.3537
1615115460,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.2325
1615115460,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.7988
1615115460,MG02,OSLinux-NET_NET_NicLatency,6.543
1615115460,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.5877
1615115460,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.3122
1615115460,Mysql01,OSLinux-NET_NET_NicLatency,9.103
1615115460,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.1837
1615115460,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.2573
1615115460,Redis01,OSLinux-NET_NET_NicLatency,8.8403
1615115520,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.5545
1615115520,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.8977
1615115520,Tomcat01,OSLinux-NET_NET_NicLatency,8.0941
1615115520,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.613
1615115520,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.9392
1615115520,Tomcat02,OSLinux-NET_NET_NicLatency,5.1972
1615115520,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.2838
1615115520,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.4833
1615115520,MG01,OSLinux-NET_NET_NicLatency,7.0109
1615115520,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.365
1615115520,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.327
1615115520,MG02,OSLinux-NET_NET_NicLatency,6.8714
1615115520,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.4824
1615115520,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.3129
1615115520,Mysql01,OSLinux-NET_NET_NicLatency,7.7386
1615115520,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.0736
1615115520,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.753
1615115520,Redis01,OSLinux-NET_NET_NicLatency,8.0946
1615115580,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.0759
1615115580,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.6785
1615115580,Tomcat01,OSLinux-NET_NET_NicLatency,8.4224
1615115580,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.4281
1615115580,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.3404
1615115580,Tomcat02,OSLinux-NET_NET_NicLatency,8.9794
1615115580,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.5335
1615115580,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.4183
1615115580,MG01,OSLinux-NET_NET_NicLatency,9.5175
1615115580,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.8035
1615115580,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.9776
1615115580,MG02,OSLinux-NET_NET_NicLatency,8.4845
1615115580,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.5846
1615115580,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.1381
1615115580,Mysql01,OSLinux-NET_NET_NicLatency,5.5467
1615115580,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.2317
1615115580,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.3577
1615115580,Redis01,OSLinux-NET_NET_NicLatency,8.9999
1615115640,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.0795
1615115640,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.7505
1615115640,Tomcat01,OSLinux-NET_NET_NicLatency,8.2051
1615115640,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.4446
1615115640,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.5136
1615115640,Tomcat02,OSLinux-NET_NET_NicLatency,9.008
1615115640,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.2041
1615115640,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.4628
1615115640,MG01,OSLinux-NET_NET_NicLatency,8.058
1615115640,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.7718
1615115640,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.7011
1615115640,MG02,OSLinux-NET_NET_NicLatency,10.3555
1615115640,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.633
1615115640,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.0551
1615115640,Mysql01,OSLinux-NET_NET_NicLatency,6.2532
1615115640,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.8725
1615115640,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.3174
1615115640,Redis01,OSLinux-NET_NET_NicLatency,7.5132
1615115700,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.5119
1615115700,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.1368
1615115700,Tomcat01,OSLinux-NET_NET_NicLatency,5.793
1615115700,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.8524
1615115700,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.6867
1615115700,Tomcat02,OSLinux-NET_NET_NicLatency,6.7983
1615115700,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.1559
1615115700,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.1518
1615115700,MG01,OSLinux-NET_NET_NicLatency,5.1828
1615115700,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.6628
1615115700,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.0599
1615115700,MG02,OSLinux-NET_NET_NicLatency,7.4287
1615115700,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.5534
1615115700,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.8715
1615115700,Mysql01,OSLinux-NET_NET_NicLatency,7.2347
1615115700,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.9973
1615115700,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.2875
1615115700,Redis01,OSLinux-NET_NET_NicLatency,6.0812
1615115760,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8638
1615115760,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.2422
1615115760,Tomcat01,OSLinux-NET_NET_NicLatency,8.6248
1615115760,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.5394
1615115760,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.6199
1615115760,Tomcat02,OSLinux-NET_NET_NicLatency,8.16
1615115760,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.2717
1615115760,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.3852
1615115760,MG01,OSLinux-NET_NET_NicLatency,5.5405
1615115760,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.524
1615115760,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.9212
1615115760,MG02,OSLinux-NET_NET_NicLatency,7.3949
1615115760,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.0357
1615115760,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.5214
1615115760,Mysql01,OSLinux-NET_NET_NicLatency,9.874
1615115760,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4185
1615115760,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.2875
1615115760,Redis01,OSLinux-NET_NET_NicLatency,9.2705
1615115820,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.125
1615115820,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.2579
1615115820,Tomcat01,OSLinux-NET_NET_NicLatency,5.5502
1615115820,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.7024
1615115820,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.694
1615115820,Tomcat02,OSLinux-NET_NET_NicLatency,8.6871
1615115820,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.0429
1615115820,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.6454
1615115820,MG01,OSLinux-NET_NET_NicLatency,7.6872
1615115820,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.1351
1615115820,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.209
1615115820,MG02,OSLinux-NET_NET_NicLatency,9.6851
1615115820,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.889
1615115820,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.6592
1615115820,Mysql01,OSLinux-NET_NET_NicLatency,5.8957
1615115820,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.4999
1615115820,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.1387
1615115820,Redis01,OSLinux-NET_NET_NicLatency,8.6384
1615115880,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.0367
1615115880,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.6418
1615115880,Tomcat01,OSLinux-NET_NET_NicLatency,7.5098
1615115880,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.8054
1615115880,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.7484
1615115880,Tomcat02,OSLinux-NET_NET_NicLatency,5.4478
1615115880,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.6783
1615115880,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.0415
1615115880,MG01,OSLinux-NET_NET_NicLatency,10.397
1615115880,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.1731
1615115880,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.2527
1615115880,MG02,OSLinux-NET_NET_NicLatency,8.3784
1615115880,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.3878
1615115880,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.3798
1615115880,Mysql01,OSLinux-NET_NET_NicLatency,9.2674
1615115880,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.6907
1615115880,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.4624
1615115880,Redis01,OSLinux-NET_NET_NicLatency,8.3851
1615115940,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8943
1615115940,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.961
1615115940,Tomcat01,OSLinux-NET_NET_NicLatency,7.1433
1615115940,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.7442
1615115940,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.7346
1615115940,Tomcat02,OSLinux-NET_NET_NicLatency,8.1567
1615115940,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.3816
1615115940,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.185
1615115940,MG01,OSLinux-NET_NET_NicLatency,9.7354
1615115940,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.9127
1615115940,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.5724
1615115940,MG02,OSLinux-NET_NET_NicLatency,10.5311
