timestamp,cmdb_id,kpi_name,value
1614920700,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.932
1614920700,Mysql01,OSLinux-NET_NET_NicLatency,9.7225
1614920700,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.0974
1614920700,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.9973
1614920700,Redis01,OSLinux-NET_NET_NicLatency,7.6642
1614920760,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.9432
1614920760,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.0603
1614920760,Tomcat01,OSLinux-NET_NET_NicLatency,10.0289
1614920760,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.7526
1614920760,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.2259
1614920760,Tomcat02,OSLinux-NET_NET_NicLatency,7.5587
1614920760,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.4634
1614920760,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.0642
1614920760,MG01,OSLinux-NET_NET_NicLatency,5.2847
1614920760,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.3896
1614920760,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.984
1614920760,MG02,OSLinux-NET_NET_NicLatency,10.5219
1614920760,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.6409
1614920760,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.231
1614920760,Mysql01,OSLinux-NET_NET_NicLatency,10.99
1614920760,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.1047
1614920760,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.1036
1614920760,Redis01,OSLinux-NET_NET_NicLatency,9.1114
1614920820,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.5938
1614920820,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.2465
1614920820,Tomcat01,OSLinux-NET_NET_NicLatency,7.4054
1614920820,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.368
1614920820,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.4443
1614920820,Tomcat02,OSLinux-NET_NET_NicLatency,10.279
1614920820,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.7868
1614920820,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.9203
1614920820,MG01,OSLinux-NET_NET_NicLatency,7.641
1614920820,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.7476
1614920820,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.9767
1614920820,MG02,OSLinux-NET_NET_NicLatency,7.0597
1614920820,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1808
1614920820,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.8953
1614920820,Mysql01,OSLinux-NET_NET_NicLatency,6.0243
1614920820,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.9085
1614920820,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.8706
1614920820,Redis01,OSLinux-NET_NET_NicLatency,9.9562
1614920880,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.5253
1614920880,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.9384
1614920880,Tomcat01,OSLinux-NET_NET_NicLatency,6.7396
1614920880,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.0696
1614920880,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.0293
1614920880,Tomcat02,OSLinux-NET_NET_NicLatency,6.1286
1614920880,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.0945
1614920880,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.7806
1614920880,MG01,OSLinux-NET_NET_NicLatency,8.6188
1614920880,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.1191
1614920880,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.9625
1614920880,MG02,OSLinux-NET_NET_NicLatency,8.8191
1614920880,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.2539
1614920880,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.4685
1614920880,Mysql01,OSLinux-NET_NET_NicLatency,9.7258
1614920880,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.8404
1614920880,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.1442
1614920880,Redis01,OSLinux-NET_NET_NicLatency,5.0235
1614920940,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.5961
1614920940,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.8809
1614920940,Tomcat01,OSLinux-NET_NET_NicLatency,8.1889
1614920940,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.9827
1614920940,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.4468
1614920940,Tomcat02,OSLinux-NET_NET_NicLatency,7.4666
1614920940,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.729
1614920940,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.9406
1614920940,MG01,OSLinux-NET_NET_NicLatency,9.557
1614920940,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.6399
1614920940,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.6006
1614920940,MG02,OSLinux-NET_NET_NicLatency,6.0232
1614920940,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.135
1614920940,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.9388
1614920940,Mysql01,OSLinux-NET_NET_NicLatency,8.678
1614920940,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.8396
1614920940,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.3727
1614920940,Redis01,OSLinux-NET_NET_NicLatency,5.0749
1614921000,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.4231
1614921000,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.4936
1614921000,Tomcat01,OSLinux-NET_NET_NicLatency,7.0934
1614921000,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,21.699
1614921000,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.3139
1614921000,Tomcat02,OSLinux-NET_NET_NicLatency,5.3281
1614921000,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.3432
1614921000,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.496
1614921000,MG01,OSLinux-NET_NET_NicLatency,10.7577
1614921000,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.6378
1614921000,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.7211
1614921000,MG02,OSLinux-NET_NET_NicLatency,6.496
1614921000,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.2639
1614921000,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5849
1614921000,Mysql01,OSLinux-NET_NET_NicLatency,10.1283
1614921000,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.8888
1614921000,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.3932
1614921000,Redis01,OSLinux-NET_NET_NicLatency,9.8954
1614921060,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.3108
1614921060,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.3284
1614921060,Tomcat01,OSLinux-NET_NET_NicLatency,6.8549
1614921060,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.2518
1614921060,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.9063
1614921060,Tomcat02,OSLinux-NET_NET_NicLatency,9.7565
1614921060,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.4603
1614921060,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.0408
1614921060,MG01,OSLinux-NET_NET_NicLatency,7.1504
1614921060,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.1193
1614921060,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.8293
1614921060,MG02,OSLinux-NET_NET_NicLatency,6.7442
1614921060,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3692
1614921060,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.6893
1614921060,Mysql01,OSLinux-NET_NET_NicLatency,8.2025
1614921060,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.3136
1614921060,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.4192
1614921060,Redis01,OSLinux-NET_NET_NicLatency,5.3927
1614921120,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.2095
1614921120,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.9856
1614921120,Tomcat01,OSLinux-NET_NET_NicLatency,7.0485
1614921120,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.9354
1614921120,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.2352
1614921120,Tomcat02,OSLinux-NET_NET_NicLatency,5.5558
1614921120,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.618
1614921120,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.01
1614921120,MG01,OSLinux-NET_NET_NicLatency,5.7668
1614921120,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.6599
1614921120,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.0179
1614921120,MG02,OSLinux-NET_NET_NicLatency,9.8296
1614921120,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.9553
1614921120,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.1175
1614921120,Mysql01,OSLinux-NET_NET_NicLatency,9.3348
1614921120,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.2614
1614921120,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.7504
1614921120,Redis01,OSLinux-NET_NET_NicLatency,6.2484
1614921180,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.3977
1614921180,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.5254
1614921180,Tomcat01,OSLinux-NET_NET_NicLatency,7.208
1614921180,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.4775
1614921180,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.6492
1614921180,Tomcat02,OSLinux-NET_NET_NicLatency,6.2753
1614921180,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.2343
1614921180,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.7367
1614921180,MG01,OSLinux-NET_NET_NicLatency,8.0782
1614921180,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.2556
1614921180,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.6225
1614921180,MG02,OSLinux-NET_NET_NicLatency,9.6305
1614921180,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.3089
1614921180,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.9451
1614921180,Mysql01,OSLinux-NET_NET_NicLatency,8.4061
1614921180,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.8647
1614921180,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.3396
1614921180,Redis01,OSLinux-NET_NET_NicLatency,5.5162
1614921240,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.0022
1614921240,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.7818
1614921240,Tomcat01,OSLinux-NET_NET_NicLatency,5.3955
1614921240,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.8676
1614921240,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.3585
1614921240,Tomcat02,OSLinux-NET_NET_NicLatency,5.7568
1614921240,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.3002
1614921240,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.6942
1614921240,MG01,OSLinux-NET_NET_NicLatency,7.4203
1614921240,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.4535
1614921240,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.65
1614921240,MG02,OSLinux-NET_NET_NicLatency,10.2965
1614921240,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.1677
1614921240,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.793
1614921240,Mysql01,OSLinux-NET_NET_NicLatency,6.6591
1614921240,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.1774
1614921240,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.0777
1614921240,Redis01,OSLinux-NET_NET_NicLatency,8.9817
1614921300,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.773
1614921300,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.0899
1614921300,Tomcat01,OSLinux-NET_NET_NicLatency,5.6914
1614921300,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.4761
1614921300,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.4043
1614921300,Tomcat02,OSLinux-NET_NET_NicLatency,9.2755
1614921300,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.2427
1614921300,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.24
1614921300,MG01,OSLinux-NET_NET_NicLatency,5.9721
1614921300,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.1885
1614921300,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.8185
1614921300,MG02,OSLinux-NET_NET_NicLatency,7.2845
1614921300,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.2354
1614921300,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.8655
1614921300,Mysql01,OSLinux-NET_NET_NicLatency,8.8299
1614921300,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.078
1614921300,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.0368
1614921300,Redis01,OSLinux-NET_NET_NicLatency,8.421
1614921360,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.6588
1614921360,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.718
1614921360,Tomcat01,OSLinux-NET_NET_NicLatency,5.2578
1614921360,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.1249
1614921360,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.6443
1614921360,Tomcat02,OSLinux-NET_NET_NicLatency,5.2841
1614921360,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.4667
1614921360,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.6671
1614921360,MG01,OSLinux-NET_NET_NicLatency,9.7486
1614921360,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.2608
1614921360,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.4869
1614921360,MG02,OSLinux-NET_NET_NicLatency,9.4971
1614921360,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.5168
1614921360,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.1681
1614921360,Mysql01,OSLinux-NET_NET_NicLatency,7.3618
1614921360,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4854
1614921360,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.9725
1614921360,Redis01,OSLinux-NET_NET_NicLatency,6.687
1614921420,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.7686
1614921420,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.7167
1614921420,Tomcat01,OSLinux-NET_NET_NicLatency,5.3258
1614921420,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.1895
1614921420,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.5701
1614921420,Tomcat02,OSLinux-NET_NET_NicLatency,8.0713
1614921420,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.5688
1614921420,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.7659
1614921420,MG01,OSLinux-NET_NET_NicLatency,9.5715
1614921420,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.2621
1614921420,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.2164
1614921420,MG02,OSLinux-NET_NET_NicLatency,9.8344
1614921420,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.5672
1614921420,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.2784
1614921420,Mysql01,OSLinux-NET_NET_NicLatency,10.8165
1614921420,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.8251
1614921420,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.2636
1614921420,Redis01,OSLinux-NET_NET_NicLatency,6.4981
1614921480,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.022
1614921480,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.4272
1614921480,Tomcat01,OSLinux-NET_NET_NicLatency,6.4503
1614921480,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.0923
1614921480,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.6702
1614921480,Tomcat02,OSLinux-NET_NET_NicLatency,10.6151
1614921480,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.1088
1614921480,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.7962
1614921480,MG01,OSLinux-NET_NET_NicLatency,10.3081
1614921480,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.8513
1614921480,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.3796
1614921480,MG02,OSLinux-NET_NET_NicLatency,7.0014
1614921480,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.8924
1614921480,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.2896
1614921480,Mysql01,OSLinux-NET_NET_NicLatency,9.5631
1614921480,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0153
1614921480,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.9992
1614921480,Redis01,OSLinux-NET_NET_NicLatency,8.5921
1614921540,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.362
1614921540,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.6853
1614921540,Tomcat01,OSLinux-NET_NET_NicLatency,6.1827
1614921540,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.2097
1614921540,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.6881
1614921540,Tomcat02,OSLinux-NET_NET_NicLatency,5.6779
1614921540,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.9468
1614921540,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.812
1614921540,MG01,OSLinux-NET_NET_NicLatency,7.1779
1614921540,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.0086
1614921540,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.4309
1614921540,MG02,OSLinux-NET_NET_NicLatency,5.0649
1614921540,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.9528
1614921540,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.5027
1614921540,Mysql01,OSLinux-NET_NET_NicLatency,5.5038
1614921540,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.3028
1614921540,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.8813
1614921540,Redis01,OSLinux-NET_NET_NicLatency,8.3819
1614921600,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.867
1614921600,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.7665
1614921600,Tomcat01,OSLinux-NET_NET_NicLatency,10.6115
1614921600,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.9156
1614921600,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.5085
1614921600,Tomcat02,OSLinux-NET_NET_NicLatency,6.4759
1614921600,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.8319
1614921600,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.166
1614921600,MG01,OSLinux-NET_NET_NicLatency,9.6466
1614921600,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.0375
1614921600,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.7779
1614921600,MG02,OSLinux-NET_NET_NicLatency,6.1144
1614921600,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.8286
1614921600,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.0743
1614921600,Mysql01,OSLinux-NET_NET_NicLatency,10.5602
1614921600,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0108
1614921600,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.7077
1614921600,Redis01,OSLinux-NET_NET_NicLatency,9.9824
1614921660,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.2157
1614921660,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.9884
1614921660,Tomcat01,OSLinux-NET_NET_NicLatency,6.4363
1614921660,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.2475
1614921660,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.4012
1614921660,Tomcat02,OSLinux-NET_NET_NicLatency,8.7693
1614921660,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.9184
1614921660,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.2334
1614921660,MG01,OSLinux-NET_NET_NicLatency,10.4312
1614921660,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.6696
1614921660,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.9663
1614921660,MG02,OSLinux-NET_NET_NicLatency,7.9972
1614921660,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.9449
1614921660,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.7974
1614921660,Mysql01,OSLinux-NET_NET_NicLatency,8.4867
1614921660,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.4814
1614921660,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.1279
1614921660,Redis01,OSLinux-NET_NET_NicLatency,5.9818
1614921720,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.0168
1614921720,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.0449
1614921720,Tomcat01,OSLinux-NET_NET_NicLatency,10.132
1614921720,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.7215
1614921720,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.5527
1614921720,Tomcat02,OSLinux-NET_NET_NicLatency,6.6995
1614921720,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.9698
1614921720,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.0877
1614921720,MG01,OSLinux-NET_NET_NicLatency,7.5272
1614921720,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.032
1614921720,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.6322
1614921720,MG02,OSLinux-NET_NET_NicLatency,8.9966
1614921720,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.9564
1614921720,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.424
1614921720,Mysql01,OSLinux-NET_NET_NicLatency,5.9868
1614921720,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.7744
1614921720,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.6589
1614921720,Redis01,OSLinux-NET_NET_NicLatency,8.3802
1614921780,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.1925
1614921780,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.8462
1614921780,Tomcat01,OSLinux-NET_NET_NicLatency,10.7709
1614921780,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.7192
1614921780,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8669
1614921780,Tomcat02,OSLinux-NET_NET_NicLatency,5.3601
1614921780,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.0587
1614921780,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.6549
1614921780,MG01,OSLinux-NET_NET_NicLatency,6.7822
1614921780,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.4268
1614921780,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.7169
1614921780,MG02,OSLinux-NET_NET_NicLatency,7.8844
1614921780,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.8841
1614921780,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.7959
1614921780,Mysql01,OSLinux-NET_NET_NicLatency,7.0605
1614921780,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.3106
1614921780,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.1671
1614921780,Redis01,OSLinux-NET_NET_NicLatency,6.1331
1614921840,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.1799
1614921840,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.3889
1614921840,Tomcat01,OSLinux-NET_NET_NicLatency,7.3781
1614921840,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.6855
1614921840,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.083
1614921840,Tomcat02,OSLinux-NET_NET_NicLatency,10.34
1614921840,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.2887
1614921840,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.6736
1614921840,MG01,OSLinux-NET_NET_NicLatency,10.173
1614921840,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.5209
1614921840,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.5698
1614921840,MG02,OSLinux-NET_NET_NicLatency,8.1847
1614921840,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.5093
1614921840,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.9357
1614921840,Mysql01,OSLinux-NET_NET_NicLatency,8.3241
1614921840,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.3593
1614921840,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.4362
1614921840,Redis01,OSLinux-NET_NET_NicLatency,5.6781
1614921900,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.3034
1614921900,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.2876
1614921900,Tomcat01,OSLinux-NET_NET_NicLatency,9.5414
1614921900,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.6877
1614921900,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.9439
1614921900,Tomcat02,OSLinux-NET_NET_NicLatency,9.3296
1614921900,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.6126
1614921900,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.9813
1614921900,MG01,OSLinux-NET_NET_NicLatency,7.3518
1614921900,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.0275
1614921900,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.7602
1614921900,MG02,OSLinux-NET_NET_NicLatency,8.3782
1614921900,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.6499
1614921900,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.8208
1614921900,Mysql01,OSLinux-NET_NET_NicLatency,9.657
1614921900,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.3453
1614921900,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.4214
1614921900,Redis01,OSLinux-NET_NET_NicLatency,7.2341
1614921960,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.727
1614921960,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.2328
1614921960,Tomcat01,OSLinux-NET_NET_NicLatency,8.3778
1614921960,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.505
1614921960,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.2246
1614921960,Tomcat02,OSLinux-NET_NET_NicLatency,6.008
1614921960,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.4726
1614921960,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.0484
1614921960,MG01,OSLinux-NET_NET_NicLatency,9.5817
1614921960,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.0831
1614921960,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.9538
1614921960,MG02,OSLinux-NET_NET_NicLatency,5.7363
